"","stars","word","business_id","n","tf","idf","tf_idf"
"817",4,"ceasar salad","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"818",4,"celebrating signing","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"819",4,"ceviche's lobster","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"820",4,"champagne flight","MAIfD4kJDCydgoD1l2b_vw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"821",4,"chardonnay pinot","-e8RwknT5szoLk9uBZjzcw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"822",4,"charming quaint","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"823",4,"cheaply wrap","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"824",4,"checkpoints heading","s-iUpeKVCuPd5m4OJ3HixQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"825",4,"cheese board","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"826",4,"cheese delicious","cAbdvzqtFLaAAMFIyPf2AA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"827",4,"cheese paratha","52ov7d0148JvYG78_c-Bsw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"828",4,"cheese platter","0it-2gWk_gyuZyEMQzBBuQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"829",4,"cheese yah","QLHgjBHBoeIUoEvIPvjHnw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"830",4,"chef kyle","wMZAnrfwV-qHiV5zdTSrzw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"831",4,"chex mix","Bm-NlFiZWMCwmmz9B_rlCA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"832",4,"chicken dinner","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"833",4,"chicken waffles","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"834",4,"chilaquiles yay","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"835",4,"chill spot","pqF3WkYktbR28uk2PSR7Rg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"836",4,"chipotle aioli","YiSr-W5BBX6uXnhWPxk82Q",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"837",4,"chips aka","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"838",4,"chips rocks","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"839",4,"chocolate ganache","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"840",4,"chocolate melting","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"841",4,"chopped blackened","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"842",4,"chorizo chilaquiles","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"843",4,"chowdah feels","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"844",4,"chowder dungeness","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"845",4,"chowder gimlets","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"846",4,"chowder soup","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"847",4,"chowder view","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"848",4,"ciopino calamari","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"849",4,"ciotola di","9xW7LsJpyhVZFRb6z9xorg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"850",4,"civilians tonight","gYrHa4CckDjgOQc5B-yTKA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"851",4,"cl wed","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"852",4,"clam chowdaaahhh","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"853",4,"clamp chowder","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"854",4,"clams harbor","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"855",4,"clan chowder","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"856",4,"claustrophobic space","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"857",4,"close monday","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"858",4,"clouds phenomenal","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"859",4,"coast monterey","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"860",4,"coat box","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"861",4,"cocktail gin","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"862",4,"coconut cake's","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"863",4,"coconut mojito","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"864",4,"coconut shrimps","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"865",4,"coffee lovers","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"866",4,"cold love","Bm-NlFiZWMCwmmz9B_rlCA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"867",4,"coleslaw tastes","YiSr-W5BBX6uXnhWPxk82Q",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"868",4,"combo clam","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"869",4,"comfortable environment","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"870",4,"compensate walk","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"871",4,"complimentary popcorn","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"872",4,"consistent customer","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"873",4,"convenient location","Bm-NlFiZWMCwmmz9B_rlCA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"874",4,"cool bar","pqF3WkYktbR28uk2PSR7Rg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"875",4,"cool friendly","MAIfD4kJDCydgoD1l2b_vw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"876",4,"cool local","gYrHa4CckDjgOQc5B-yTKA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"877",4,"cool yummy","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"878",4,"cordial excellent","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"879",4,"corner table","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"880",4,"counter service","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"881",4,"county building","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"882",4,"cous cous","qVitsouI4aBiYx1_Fjn0Pg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"883",4,"covered parking","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"884",4,"cowboy cut","cAbdvzqtFLaAAMFIyPf2AA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"885",4,"crab blt","zbrIMldF_O1ZQ0vpUaaa8A",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"886",4,"crab cocktail","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"887",4,"crab lovers","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"888",4,"crab platter","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"889",4,"crab tuesday","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"890",4,"crack wings","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"891",4,"crafted coffee","cQDwJjslebJv5Co7gCm2Yw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"892",4,"cranberry scone","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"893",4,"crappy dubstep","52ov7d0148JvYG78_c-Bsw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"894",4,"crazy jim's","ycbmvmBYk4w_ZmdrPL0tBQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"895",4,"creative delicious","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"896",4,"creme filling","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"897",4,"cristo breakfast","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"898",4,"crowded aisles","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"899",4,"cucumber infused","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"900",4,"cuisine ca'dario","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"901",4,"cupcakes sparking","MAIfD4kJDCydgoD1l2b_vw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"902",4,"customer complaining","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"903",4,"customized selections","gYrHa4CckDjgOQc5B-yTKA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"904",4,"cute ambiance","q-1ICFSqs2MwDGfe5tX-SQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"905",4,"cute dimples","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"906",4,"da ocean","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"907",4,"daily events","Bm-NlFiZWMCwmmz9B_rlCA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"908",4,"dan russo","DOfiulOub9hVPBCtiDl9Fw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"909",4,"danielle muddled","4KAuy-zNBxD9QvnkldwEww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"910",4,"danish pastry","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"911",4,"darling dog","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"912",4,"date super","DOfiulOub9hVPBCtiDl9Fw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"913",4,"day discounted","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"914",4,"day er","wK2IixmZUOEFGz1QZqR99Q",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"915",4,"day love","EaTbY8HFwwF7i3SjVbHGYw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"916",4,"day tuesday","qVitsouI4aBiYx1_Fjn0Pg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"917",4,"days wine","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"918",4,"deal mon","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"919",4,"decent beer","pqF3WkYktbR28uk2PSR7Rg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"920",4,"deck enjoying","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"921",4,"deeelicious pinot","-e8RwknT5szoLk9uBZjzcw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"922",4,"def worth","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"923",4,"definately coming","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"924",4,"delicious asia","ycbmvmBYk4w_ZmdrPL0tBQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"925",4,"delicious clean","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"926",4,"delicious iced","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"927",4,"delicious love","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"928",4,"delicious organic","yLqFm4epPkbkPpan9gmEjA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"929",4,"delicious ramen","jKocMyXjEqgb9dL9S5vrEA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"930",4,"delicious sangria","Bm-NlFiZWMCwmmz9B_rlCA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"931",4,"delicious super","9xW7LsJpyhVZFRb6z9xorg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"932",4,"delightful clam","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"933",4,"delish coconut","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"934",4,"delish pork","fqStx0SvwMFChX_HIdUeEQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"935",4,"dependable montecito","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"936",4,"dessert treat","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"937",4,"di mare","9xW7LsJpyhVZFRb6z9xorg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"938",4,"diamond tasting","MAIfD4kJDCydgoD1l2b_vw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"939",4,"dining patio","eX7o_-s5TmDT-DMfTV4cmw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"940",4,"dinner choice","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"941",4,"dinner hours","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"942",4,"dinner note","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"943",4,"dinner sort","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"944",4,"dirty lol","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"945",4,"disappointed bun","YiSr-W5BBX6uXnhWPxk82Q",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"946",4,"disappointed trust","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"947",4,"dish bin","DOfiulOub9hVPBCtiDl9Fw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"948",4,"disrespectful host","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"949",4,"divertire granchi","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"950",4,"dog menu","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"951",4,"dogs alike","DOfiulOub9hVPBCtiDl9Fw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"952",4,"dont forget","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"953",4,"doordash absolutely","qVitsouI4aBiYx1_Fjn0Pg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"954",4,"double check","Bm-NlFiZWMCwmmz9B_rlCA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"955",4,"downtown parked","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"956",4,"dozen tasting","DOfiulOub9hVPBCtiDl9Fw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"957",4,"dressed warmly","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"958",4,"drink called","g6VJ6y-AzDGQy0Gj91UvUw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"959",4,"drink tasted","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"960",4,"drinking club","YiSr-W5BBX6uXnhWPxk82Q",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"961",4,"drinks atmosphere","0ac5lGA_0wdKDnib3y59Xg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"962",4,"drinks fantastic","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"963",4,"drinks happy","4KAuy-zNBxD9QvnkldwEww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"964",4,"drinks pricey","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"965",4,"drinks shrimp","tZnPqmwGcLjYeBdwyvhazg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"966",4,"drizzly afternoon","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"967",4,"dt sb","q-1ICFSqs2MwDGfe5tX-SQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"968",4,"duck taco","52ov7d0148JvYG78_c-Bsw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"969",4,"dungeness crabs","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"970",4,"earth art","LtxG9DTXCFpteVkD4SGBlw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"971",4,"eastern food","qVitsouI4aBiYx1_Fjn0Pg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"972",4,"eat love","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"973",4,"eat steak","cAbdvzqtFLaAAMFIyPf2AA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"974",4,"eating downstairs","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"975",4,"efficient food","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"976",4,"eggs euro","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"977",4,"el camino","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"978",4,"elephant herpes","pqF3WkYktbR28uk2PSR7Rg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"979",4,"endive salad","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"980",4,"england style","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"981",4,"enjoy simply","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"982",4,"enjoyed brunch","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"983",4,"entertainment district","ycbmvmBYk4w_ZmdrPL0tBQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"984",4,"entrees range","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"985",4,"epic win","fqStx0SvwMFChX_HIdUeEQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"986",4,"eric maldanado","eX7o_-s5TmDT-DMfTV4cmw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"987",4,"essen war","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"988",4,"euro breakfast","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"989",4,"evening park","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"990",4,"excellent bartender","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"991",4,"excellent cedar","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"992",4,"excellent clam","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"993",4,"excellent experience","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"994",4,"excellent lunch","zbrIMldF_O1ZQ0vpUaaa8A",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"995",4,"excellent quality","0ac5lGA_0wdKDnib3y59Xg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"996",4,"excellent seafood","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"997",4,"exceptional food","52ov7d0148JvYG78_c-Bsw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"998",4,"excessively slow","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"999",4,"expect service","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1000",4,"experience explain","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1001",4,"experience sucked","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
